scissor80.jpg,scissorSit,776.61536,905.0034,-790.236,804.5579,916.19293,-780.8558,804.88684,923.7034,-780.7638,805.49304,931.25433,-780.56866,806.49084,892.6768,-790.7329,808.9184,883.70276,-790.4774,811.0995,874.85754,-790.2085,815.9214,933.6221,-559.4266,823.66235,855.0411,-604.734,765.16473,910.9302,-691.90216,769.5447,885.22156,-706.4307,759.02576,970.5567,-354.8972,746.75775,792.0934,-310.27405,633.2067,1015.26215,-200.66626,614.58575,736.7131,-223.47368,517.3204,1078.6284,-320.17908,496.86887,669.50934,-404.8539,487.63007,1104.8844,-360.22623,467.47705,637.59717,-439.66348,485.08517,1097.9501,-435.6422,462.97223,643.5485,-538.56757,490.6984,1083.8505,-349.016,468.69693,664.77594,-446.61948,499.59027,974.1148,-34.04237,502.80627,856.8908,33.40972,310.88864,1065.0265,-171.53345,411.97885,680.0417,-226.79378,133.97122,1204.0504,-12.917341,227.0715,578.8173,86.92034,117.68398,1220.897,-6.866371,199.49974,576.12683,113.15181,50.12569,1212.9902,-271.84912,175.22017,527.68665,-63.087055
scissor81.jpg,scissorSit,795.8051,886.91296,-812.32825,829.63727,899.3944,-813.1953,830.6189,907.9728,-813.1091,831.8392,916.54443,-812.95404,831.1406,873.00183,-817.828,833.98987,862.9151,-817.46967,836.60394,852.9097,-817.2885,850.8039,920.017,-601.3358,857.12177,830.3229,-633.29285,788.1953,893.4865,-712.3296,791.96814,864.7372,-722.15955,807.2514,966.5649,-373.2452,787.35236,758.44635,-365.8402,671.90137,1015.1693,-169.4574,650.0031,712.8183,-314.36288,541.33453,1068.5186,-284.42667,528.4342,644.3619,-551.4291,505.8481,1092.557,-326.76825,494.8285,608.9608,-599.1709,505.04724,1081.0485,-392.52637,496.84442,614.03253,-676.478,513.37146,1064.723,-307.9267,504.48047,633.81305,-588.3243,520.5001,962.8179,-9.894571,527.4608,836.55054,10.087034,304.03027,1032.7212,-3.307096,441.9188,686.8491,-332.76196,139.99055,1146.5626,259.56656,274.15573,552.26843,-71.77697,129.42993,1156.1755,281.53424,255.81844,537.0499,-47.34844,52.53292,1163.8607,53.720413,215.54248,520.4819,-224.50447
scissor82.jpg,scissorSit,798.86536,897.4368,-781.64435,831.5256,914.04694,-791.3311,832.09064,922.8389,-791.12,832.8962,931.6766,-791.0112,834.5073,889.19104,-791.2488,838.0161,879.90796,-790.9966,841.22626,870.7179,-790.75586,851.13464,942.8742,-615.5755,862.9651,856.73645,-625.5475,791.3548,907.3996,-696.5202,796.4894,879.41486,-699.8438,809.087,998.0793,-378.99582,802.24567,789.3325,-376.14874,681.81116,1038.1531,-119.64429,676.1017,742.04956,-174.1479,548.71155,1086.457,-125.99276,564.9822,671.20013,-197.48465,513.82764,1112.0446,-130.26295,534.13086,638.2796,-188.3283,505.66385,1102.1306,-196.69905,528.7778,644.971,-272.1427,511.82663,1083.99,-144.11351,533.75604,666.51215,-226.0868,522.1947,980.5604,-8.320026,537.6213,854.2194,8.4803915,315.9032,1017.0332,35.12913,451.20416,722.7365,-203.5592,171.8941,1145.5693,311.97617,299.9541,575.68555,30.639614,160.23175,1160.8818,337.74316,278.40814,559.0724,51.845528,89.44695,1168.3328,144.77962,245.6455,545.72,-103.08335
scissor83.jpg,scissorSit,771.36487,994.4764,-631.70593,803.0354,1010.73804,-653.15894,805.5298,1017.47095,-653.1396,808.2968,1024.4226,-653.1734,804.0208,988.71594,-662.2422,807.9958,980.32587,-662.173,811.6952,971.96545,-662.3088,845.67944,1029.2129,-531.4267,851.0507,952.0192,-591.89044,776.9535,994.784,-563.5026,780.21387,974.51385,-581.1003,829.57196,1074.2751,-387.18567,836.2934,846.52686,-384.0945,674.9962,1112.0857,-268.49164,701.01,772.82385,-382.4278,546.79156,1158.7397,-426.37155,573.45337,690.9064,-610.7927,515.673,1181.6128,-488.25134,544.8418,652.199,-673.43475,518.72296,1166.3833,-539.31354,543.8039,666.3145,-739.7192,527.72,1149.6403,-448.73865,549.49414,691.66455,-642.378,536.77313,1039.8544,-2.8506136,554.58203,911.0737,3.023208,342.30893,1104.9742,149.58003,460.07162,763.8288,22.56304,187.9553,1194.127,419.35144,349.87503,589.51697,225.86195,173.92752,1200.6118,443.85464,328.51337,565.89166,242.10089,105.34216,1203.7053,279.0581,323.98334,548.1478,105.13918
scissor84.jpg,scissorSit,769.40045,939.11053,-835.044,805.8442,953.15283,-861.7,808.4253,961.46826,-861.5328,811.26416,969.861,-861.52344,804.7347,926.6162,-860.76294,807.5838,916.82465,-860.8124,810.0796,907.2383,-860.72876,845.2139,977.07526,-720.5223,843.25604,885.98566,-730.1668,770.43054,945.57776,-756.1299,772.14825,919.77246,-759.57904,829.34357,1042.5424,-482.47095,799.05676,800.4112,-448.4974,686.5319,1089.5571,-185.88388,660.76746,747.2792,-293.1961,545.224,1130.3334,-151.70416,536.1335,681.18463,-408.08566,511.70993,1151.2336,-148.76068,507.2145,648.0249,-414.96445,508.44287,1143.9742,-209.37987,499.91016,654.10504,-488.98242,516.3716,1126.4329,-166.16245,507.35144,679.88293,-436.91232,537.5093,1028.3235,-18.749931,548.6365,886.5034,18.756693,319.6325,1087.5283,173.55765,450.74417,735.1942,77.128334,165.07043,1189.4491,479.1781,305.5706,589.9491,383.59958,155.41017,1199.2722,508.2263,281.99533,573.7651,412.05652,76.63675,1202.8999,332.45096,270.68924,541.5004,286.25113
scissor86.jpg,scissorSit,623.1662,867.625,-588.54706,640.96045,872.45044,-645.41223,644.7661,877.6744,-645.28546,648.69196,883.04596,-645.6007,639.21405,860.49365,-608.10004,641.0151,856.30524,-607.89624,642.42773,852.18353,-607.9528,683.2962,899.8689,-709.4622,674.4708,853.3458,-541.92847,639.9878,884.0238,-589.26154,636.90485,870.81714,-539.4019,728.33746,991.9382,-613.45294,701.23773,818.45123,-409.3193,610.07074,1057.114,-627.6829,592.90436,757.1256,-300.38913,504.54578,1089.0205,-736.4742,507.06873,675.38293,-379.07327,486.11438,1105.8851,-796.7801,495.86026,645.25336,-409.67902,488.25455,1095.2957,-822.9296,491.9341,638.2682,-463.2844,491.99567,1082.3353,-753.14075,490.38913,657.70514,-409.9383,540.72,1060.1495,-73.30548,528.1188,976.8665,73.333336,376.21317,1090.0049,342.35416,425.4507,1019.2668,548.00635,249.31093,1134.2874,832.18176,326.00388,1070.6217,1122.8695,243.47133,1142.49,880.5514,321.9773,1085.3801,1177.4712,164.18213,1133.3125,784.28064,259.036,1079.0167,1110.6824
scissor9.jpg,scissorSit,817.1191,412.2567,201.40434,825.1378,410.32935,184.01006,826.0344,406.8839,184.0896,827.06696,403.68323,183.98398,822.02954,418.23846,182.2401,821.28577,420.06454,182.37242,820.50574,421.83676,182.5649,821.7155,390.78857,109.09275,812.77747,416.2847,111.150955,808.9169,400.32147,177.7258,807.01556,407.05005,177.26123,779.6648,329.52335,-12.549331,750.4309,416.36206,121.226654,692.6576,285.04102,-11.133182,658.48193,439.35617,110.14009,603.2189,239.52051,3.1134732,633.07574,464.925,90.89318,577.7909,230.84636,-10.633064,621.2022,478.79926,97.50542,575.17126,224.65608,-4.1899896,630.7612,468.4245,94.378204,581.7624,230.88837,8.278128,636.7494,461.71207,92.23054,612.49713,351.9812,-29.267305,601.1331,393.50735,29.058489,492.66663,427.81726,-55.678314,463.29807,442.51257,35.664062,415.97876,557.662,-67.765205,336.52344,475.67493,14.064194,408.4697,577.6164,-70.44128,319.0838,477.69684,9.371227,378.73575,581.0506,-139.56308,294.70752,489.72958,-66.537476
scissor90.jpg,scissorSit,169.99043,986.1701,93.9137,149.15202,992.2952,27.94159,149.4844,999.32007,28.05065,149.92314,1005.9518,27.765991,149.27887,970.8923,34.67836,149.42297,963.49365,34.958935,149.64,956.1697,35.081287,170.47986,1008.69543,-194.65843,167.50989,940.43427,-169.18958,196.53227,990.59564,24.183622,196.16672,970.4559,31.010405,308.73126,1084.6094,-251.80487,315.0822,859.6722,-252.75903,489.78622,1145.2822,-266.27438,512.3528,767.37616,-139.54697,584.57513,1160.4666,-167.96475,598.4796,667.0823,38.342266,618.50305,1167.0002,-164.44025,627.26245,628.3865,7.3702574,609.0998,1161.326,-169.80853,614.83844,641.0228,14.960357,593.31995,1154.962,-161.43475,602.85876,660.04315,39.965263,619.517,1039.3969,55.742496,633.27985,905.10187,-55.075012,541.2006,950.34534,632.2985,656.7365,708.05316,362.32404,582.8746,836.59216,1052.2289,717.2207,531.22345,760.58765,594.17084,828.336,1092.1793,740.8661,518.7455,798.6098,548.91345,783.67084,1094.9333,673.97797,438.5994,752.0235
scissor91.jpg,scissorSit,154.90948,908.45575,82.71024,135.39925,915.0298,11.336105,135.63458,921.66583,11.688259,135.96208,927.9128,11.464056,136.15672,894.4816,12.634218,136.4349,887.80695,12.862583,136.81216,881.255,13.152771,155.47586,935.68225,-219.09354,154.2353,869.66724,-214.46535,178.64693,915.4989,14.052378,177.95998,897.3374,15.100616,276.83884,1024.7003,-282.9261,284.909,803.3631,-259.49036,445.06442,1093.403,-285.7331,465.86307,726.8054,-258.9799,551.28516,1115.198,-208.30785,573.3334,623.67413,-247.50572,587.5667,1125.9976,-211.04376,613.56134,587.09705,-279.51428,578.5188,1118.3096,-205.7749,600.2995,593.98627,-267.19995,563.5675,1110.6122,-200.47362,584.7842,611.7604,-242.22214,589.92926,1010.8213,4.586529,601.744,874.86664,-3.227879,573.2922,1037.7806,547.807,642.09503,707.1647,445.01736,646.6318,1055.4432,873.7429,745.01196,541.6498,695.84546,663.3177,1053.7676,908.8553,773.6749,522.4514,720.9432,615.3939,1072.0891,935.305,716.96515,469.16714,722.5811
scissor92.jpg,scissorSit,153.20044,931.9225,37.5663,135.84402,938.94073,-28.138414,136.49597,945.8654,-28.008623,137.28882,952.3683,-28.405018,135.42068,918.62555,-24.941864,135.40468,911.6668,-24.658491,135.50687,904.76465,-24.519651,158.13889,960.1237,-242.70982,153.61017,894.14905,-228.66,178.09964,939.80115,-26.776585,176.61417,920.6277,-23.278019,291.3719,1047.5925,-317.50064,294.7092,819.6783,-245.11713,469.45575,1110.9934,-276.7373,483.94183,733.9411,-145.70848,568.5621,1137.0093,-162.11238,586.9564,639.8163,17.52171,600.1151,1152.3949,-153.77425,623.785,603.1549,11.257169,587.0828,1140.8319,-147.98703,611.6573,613.03436,20.261993,573.8101,1130.9962,-152.89288,597.7554,632.1036,24.634142,611.31647,1017.7318,-7.0131564,621.9429,880.76166,8.160611,557.2322,1070.9852,555.09766,659.18207,702.92175,509.14703,635.39703,1051.9224,973.83246,731.1288,544.40454,760.15497,653.7578,1041.9807,1021.4945,755.49084,528.3441,783.9464,600.11536,1057.3795,1084.553,687.9937,468.1548,768.3756
scissor93.jpg,scissorSit,117.8987,909.14435,132.57008,98.30484,918.10156,79.33617,97.795715,925.33215,79.607956,97.27461,932.0871,79.36506,100.432175,898.4594,65.420815,100.94561,892.641,65.67426,101.53186,886.9541,65.856,112.06525,947.96423,-97.398674,116.026474,885.18854,-158.69572,136.52014,922.8645,82.102646,137.52557,904.4347,63.0488,216.30792,1032.2864,-168.73232,230.77048,844.14435,-194.684,373.572,1099.8512,-136.82553,385.608,772.90314,-260.3406,511.3368,1146.3523,-93.05836,514.4462,674.88446,-269.44302,554.48224,1159.5513,-94.628075,555.8773,644.5997,-301.408,551.07544,1160.5061,-95.89208,551.6313,647.6171,-282.59457,533.25885,1153.7142,-89.62692,534.9467,663.47534,-259.3058,519.3195,1019.9927,18.742071,535.5704,905.50116,-17.890593,609.32446,1059.7156,313.69418,618.9118,734.3444,114.140144,699.76495,1073.1609,458.78522,740.37134,542.90314,33.93678,707.48975,1069.8191,479.21844,767.7924,523.3705,29.912706,710.3972,1082.4877,493.2687,723.3136,460.56268,-17.393772
scissor94.jpg,scissorSit,135.68329,927.5339,66.51793,117.44873,934.52155,0.58005697,117.43579,940.60315,0.80697227,117.48362,946.18396,0.5335375,118.4272,915.61847,1.5208207,118.5451,909.55585,1.8071036,118.7611,903.506,1.9001706,133.29901,952.9017,-205.54834,132.41133,892.76654,-205.57674,156.18857,934.0791,5.4345765,155.96313,917.0569,4.6664643,245.22636,1030.5078,-255.8353,252.82187,823.8208,-233.17043,407.6127,1098.4287,-244.84006,419.46933,746.0143,-280.33188,527.292,1133.7095,-175.11328,533.39624,645.4059,-317.25742,568.154,1146.7583,-169.69576,572.274,612.6623,-348.88547,560.78973,1143.0217,-161.89119,565.33905,620.4976,-337.40753,545.43427,1135.8514,-164.5658,550.4675,635.52954,-310.60483,545.2474,1012.0935,11.973321,554.6315,888.87537,-10.596135,586.63544,1056.4596,619.2482,628.4617,724.6594,262.41092,670.73895,1047.7073,876.4626,733.5078,537.8032,246.3555,682.79834,1037.702,906.67487,760.66614,512.7222,246.31715,668.2816,1065.1913,968.2148,712.2997,464.42023,244.50075
scissor96.jpg,scissorSit,182.66081,782.889,282.41504,163.873,789.0622,258.21884,161.59308,795.87427,258.35004,159.51157,802.37787,258.1488,168.66566,774.2153,229.48058,169.08809,770.56036,229.92061,169.58205,767.01587,230.39044,161.10664,828.20105,146.19699,172.30417,779.96936,10.451522,194.9737,805.5329,248.05026,198.34465,789.9275,208.53041,220.35356,943.1017,64.030174,265.21237,784.6391,-133.31444,355.83337,1029.3887,58.921444,404.4791,731.7465,-197.55867,521.3706,1113.2561,49.66787,538.08264,639.993,-224.24742,569.7044,1135.6064,58.50587,578.5017,613.6823,-270.39487,573.5636,1141.5126,39.418133,569.1159,609.9982,-251.4184,555.41797,1132.2833,46.207195,554.6047,623.7064,-219.44728,491.2977,1020.6605,122.70944,513.64856,922.2437,-121.86275,635.7873,1028.2848,384.73276,602.3536,715.287,70.61444,781.7037,1083.8359,624.8503,740.0257,527.9448,213.95245,805.7604,1090.7872,650.6467,775.8062,519.3459,229.6165,812.3769,1089.9374,647.36755,738.2994,421.4039,189.47523
scissor97.jpg,scissorSit,615.22205,934.6504,558.37,608.18915,929.329,592.2928,610.1313,926.49396,592.2084,611.6219,923.59546,592.0508,604.4823,939.1032,570.3903,603.0741,943.1201,570.86597,602.02545,947.0521,570.40375,621.58093,919.6843,681.554,608.58136,955.4772,585.7717,631.37805,929.5656,583.0504,627.62787,942.1956,555.1572,668.1011,897.6189,626.3527,629.41113,1001.95026,393.10852,559.61444,851.3248,563.65314,512.3118,1045.8579,295.7992,493.26822,822.5497,411.10376,435.27438,1073.3894,335.98657,479.17072,812.1707,386.7125,411.51553,1080.4188,312.75726,473.32626,820.8239,377.32135,410.23062,1079.7031,326.54132,478.42273,825.87213,394.22836,424.78723,1073.0153,343.8392,784.4822,891.3015,103.836044,779.1164,950.36365,-103.01252,654.92474,772.0567,63.619923,571.25665,940.61865,-198.80528,544.1744,692.74713,-127.005585,459.8397,850.3062,-418.7682,547.04987,681.88446,-147.12254,457.64093,834.303,-445.16757,482.07507,655.93445,-164.08737,386.82117,839.451,-472.26416
superman0.jpg,superman,432.5118,883.12415,-505.27368,431.77234,884.49365,-531.00116,431.9493,888.1454,-530.85516,432.29144,891.58966,-530.7702,433.5636,875.64465,-526.0179,434.40237,873.11395,-526.00134,435.43524,870.6642,-525.8931,443.11798,903.95734,-515.145,447.98914,874.0981,-491.62497,442.80258,895.6432,-486.95148,442.4989,887.4122,-479.99417,470.27887,970.8014,-406.19516,514.3882,875.9417,-394.1047,413.63364,1017.7412,-237.7996,576.85315,810.84015,-298.70206,337.56836,970.2314,-135.11514,582.4599,728.9379,-319.7753,316.0577,970.31354,-157.79204,590.6695,702.80444,-343.53918,320.43585,953.5312,-176.1747,580.62146,705.8067,-346.29465,330.28455,949.98584,-142.47249,574.77454,719.03577,-317.93427,627.21936,1013.43646,-15.979178,633.5589,963.5774,15.968617,681.40967,1043.9952,383.57,655.64844,1013.1744,436.16547,724.59686,1062.6516,798.51074,697.995,1049.6135,897.8941,735.89966,1064.8962,842.0596,712.9402,1054.9751,944.7723,727.8163,1063.4352,807.4977,695.687,1076.9231,928.1899
superman10.jpg,superman,1580.7362,2420.2612,-1537.0548,1576.8563,2394.874,-1486.999,1586.146,2390.7422,-1486.6216,1595.6764,2386.126,-1487.0187,1548.8584,2408.345,-1484.1307,1536.3866,2414.067,-1483.5056,1524.3235,2420.078,-1483.5679,1601.4471,2401.6018,-1151.0828,1504.39,2449.4343,-1131.6034,1605.7825,2439.8105,-1410.0524,1564.3562,2459.5981,-1402.8132,1712.542,2474.4038,-1033.1316,1492.4373,2587.1921,-755.9427,1889.9153,2314.7964,-1192.7042,1377.1201,2522.494,-191.10464,2034.8976,2120.6055,-1444.776,1295.5844,2456.3367,227.9636,2066.5425,2059.8357,-1516.311,1276.3962,2426.549,241.04485,2070.1802,2045.8933,-1568.0358,1278.6326,2425.1887,194.27884,2062.8337,2075.3413,-1485.9895,1288.9288,2432.2236,205.0286,1879.1079,2730.6948,-82.90585,1805.5687,2833.739,83.88548,2061.5032,2735.9163,155.17343,2009.423,2922.909,356.6452,2186.3396,2705.6726,1131.3383,2104.292,2871.3726,1520.025,2195.4036,2695.8708,1228.747,2099.6355,2852.402,1631.7826,2265.7722,2732.3337,1044.6542,2190.214,2893.382,1545.6012
superman100.jpg,superman,1181.7415,499.8769,-751.73944,1202.3442,487.54358,-735.18524,1211.7063,490.28552,-734.90906,1221.208,493.47852,-734.6905,1176.3181,481.13687,-729.0943,1166.7443,478.26318,-729.4105,1156.838,475.72446,-729.78436,1228.5294,515.36487,-561.0115,1143.3397,491.15433,-533.7869,1191.4631,531.68945,-684.5888,1157.5225,520.171,-675.09344,1216.4912,632.45807,-419.54602,1047.4869,524.89526,-492.36078,1380.7928,600.6824,-587.23486,914.46783,459.4901,-596.52905,1545.0538,572.8769,-754.59564,814.7373,351.81235,-869.18787,1599.634,573.30396,-838.6821,782.68866,310.53125,-939.6946,1592.1222,563.6573,-852.07996,793.27496,312.032,-1007.48315,1568.1932,568.1115,-779.7405,804.78235,336.00024,-910.82874,868.2377,733.048,58.82829,841.4607,659.8746,-58.10993,683.71814,700.3433,551.1456,704.3889,674.86835,368.5421,531.2069,685.4087,1065.206,551.35895,704.1594,929.9419,516.2885,678.0137,1117.9673,529.6725,706.4766,987.3609,452.8043,689.0924,1040.424,491.64288,727.3658,929.9907
superman101.jpg,superman,1139.5651,385.0303,-1039.6614,1148.7295,357.9946,-1023.1756,1158.2593,356.7167,-1023.1588,1168.1246,355.5903,-1023.61975,1120.528,359.33145,-1037.455,1109.5182,359.01886,-1037.5087,1098.4458,359.33408,-1037.279,1175.7046,360.36893,-817.42957,1080.8854,365.31308,-878.6956,1157.8584,405.65457,-950.94653,1121.5707,407.3829,-969.40955,1239.1628,437.67712,-579.98596,1014.3237,437.83774,-767.85077,1341.2201,351.14743,-299.81158,874.12585,435.75085,-887.5937,1439.3715,274.93704,-1.9003568,731.6785,370.2777,-1113.0254,1465.8059,253.46036,71.553406,686.3754,348.87543,-1144.4412,1475.3457,250.2342,50.033257,683.776,336.22583,-1208.5043,1462.3636,259.7513,-5.6451783,702.0171,350.09903,-1153.407,1084.8497,696.18866,70.39216,997.82983,665.04926,-69.595955,1003.70215,727.9163,681.48035,958.0393,712.92755,502.15073,951.06366,708.66907,1457.0315,932.84924,717.10974,1303.7301,944.17365,708.40356,1534.1912,927.43066,714.8111,1385.5072,933.4528,724.75867,1479.8658,914.55176,744.43384,1317.4491
superman102.jpg,superman,1140.5979,359.57462,-884.6006,1153.1683,340.40823,-854.85065,1162.1989,342.00073,-854.89923,1171.4235,343.9661,-854.9585,1124.5676,335.8835,-877.76794,1112.1216,333.1847,-878.02814,1099.5428,330.92758,-878.02856,1164.7421,360.66965,-632.709,1069.9392,343.25397,-755.40393,1146.4058,390.17258,-801.5205,1108.5377,380.56497,-835.0957,1154.9562,479.79715,-456.49347,966.20886,380.74866,-711.31335,1304.3579,456.24197,-498.93958,834.1325,321.9025,-879.758,1459.3896,423.4931,-673.1514,764.73755,211.24727,-1182.8251,1511.0964,419.82098,-743.5527,741.8971,168.39438,-1267.7833,1502.4265,406.4593,-784.17126,758.22894,171.157,-1318.944,1477.9832,413.50906,-707.8122,767.92944,194.80524,-1218.7162,841.018,609.6514,130.62866,793.6013,542.89185,-130.12575,725.7752,601.43896,660.6517,710.1839,547.3341,266.8622,660.8235,540.4275,1203.262,670.12463,462.32172,827.2802,645.4303,522.3933,1261.2594,660.816,448.02203,888.05927,641.8502,563.9763,1298.0779,661.11017,465.73773,915.1318
superman103.jpg,superman,1193.2366,520.61053,-743.94635,1210.7439,505.34866,-712.05176,1218.5392,507.50494,-712.0637,1226.4545,510.10135,-711.99976,1186.0973,499.46585,-736.9232,1175.8167,496.0896,-737.28284,1165.3682,493.09515,-737.61993,1221.8138,525.0229,-501.9431,1142.9258,503.9338,-623.5328,1193.8295,550.0623,-664.83704,1162.1505,539.32336,-698.99646,1189.3337,643.2353,-316.26294,1024.6217,541.31116,-653.6912,1337.041,639.7387,-338.08542,887.438,478.86444,-844.5769,1517.0769,607.8011,-484.9598,800.4264,371.81165,-1184.5952,1574.1073,608.4496,-568.4069,774.1726,324.608,-1299.2401,1570.0845,593.3157,-606.05597,789.8469,330.351,-1347.3228,1544.377,599.9574,-522.6261,799.33264,351.98944,-1227.5931,850.7316,751.0309,151.79698,805.3249,697.44525,-151.13385,720.7149,725.794,672.6687,658.18713,758.0691,203.66025,603.6343,668.5322,1172.4324,524.1157,754.2701,743.22375,582.70795,655.3479,1221.224,500.3844,747.2356,797.88684,558.5201,676.0074,1178.0571,478.9948,785.2615,724.4257
